"","Accuracy","Precison","TPR","FPR","Threshold","Ntrue","Nwrong","Accurate","FalsePositive"
"727",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.726,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"728",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.727,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"729",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.728,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"730",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.729,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"731",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.73,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"732",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.731,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"733",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.732,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"734",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.733,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"735",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.734,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"736",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.735,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"737",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.736,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"738",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.737,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"739",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.738,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"740",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.739,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"741",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.74,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"742",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.741,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"743",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.742,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"744",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.743,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"745",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.744,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"746",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.745,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"747",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.746,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"748",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.747,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"749",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.748,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"750",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.749,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"751",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.75,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"752",0.164705882352941,0.241379310344828,0.777777777777778,0.656716417910448,0.751,14,44," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"753",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.752,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"754",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.753,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"755",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.754,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"756",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.755,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"757",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.756,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"758",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.757,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"759",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.758,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"760",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.759,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"761",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.76,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"762",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.761,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"763",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.762,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"764",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.763,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"765",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.764,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"766",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.765,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"767",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.766,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"768",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.767,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"769",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.768,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"770",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.769,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"771",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.77,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"772",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.771,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"773",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.772,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"774",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.773,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
"775",0.164705882352941,0.23728813559322,0.777777777777778,0.671641791044776,0.774,14,45," 118IL 118IA 118KS 118NM 118OH 118SC 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118AR 118CA 118CO 118ID 118LA 118ME 118MA 118MS 118MO 118MT 118NE 118NH 118NJ 118OK 118RI 118TN 118WV 118WI 113AL 113AR 113CO 113CT 113GA 113ID 113IL 113KS 113KY 113LA 113ME 113MA 113MI 113MS 113MO 113NE 113NH 113NM 113OK 113RI 113TN 113UT 113VA 113WA 113WV 113WI"
